trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t5161,n1056,n1821,1678,car
t5162,n1010,n469,1678,car
t5163,n2075,n752,1679,car
t5164,n808,n1205,1679,car
t5165,n2268,n596,1679,car
t5166,n1497,n546,1679,car
t5167,n1378,n1664,1679,car
t5168,n1016,n745,1679,car
t5169,n1070,n2136,1679,car
t5170,n103,n1418,1679,car
t5171,n1985,n929,1679,car
t5172,n98,n275,1680,car
t5173,n2062,n703,1680,car
t5174,n1798,n2188,1680,car
t5175,n298,n809,1680,car
t5176,n705,n2312,1680,car
t5177,n1670,n1401,1681,car
t5178,n1323,n1649,1681,car
t5179,n1321,n2467,1681,car
t5180,n1563,n974,1681,car
t5181,n422,n1838,1681,car
t5182,n1080,n383,1682,car
t5183,n326,n632,1682,car
t5184,n1436,n86,1682,car
t5185,n1042,n727,1682,car
t5186,n1798,n339,1682,car
t5187,n2399,n338,1682,car
t5188,n97,n816,1682,car
t5189,n702,n578,1682,car
t5190,n2378,n2167,1682,car
t5191,n339,n2375,1683,car
t5192,n916,n2484,1683,car
t5193,n999,n673,1683,car
t5194,n946,n1423,1683,car
t5195,n239,n94,1683,car
t5196,n808,n2245,1683,car
t5197,n988,n2425,1684,car
t5198,n2316,n321,1684,car
t5199,n2075,n1440,1684,car
t5200,n1506,n2238,1684,car
t5201,n1268,n2204,1685,car
t5202,n251,n1593,1685,car
t5203,n405,n1089,1685,car
t5204,n340,n1741,1686,car
t5205,n2268,n1366,1686,car
t5206,n1393,n2361,1686,car
t5207,n926,n2251,1686,car
t5208,n1264,n468,1687,car
t5209,n1730,n1132,1687,car
t5210,n339,n911,1687,car
t5211,n1350,n1198,1687,car
t5212,n1111,n256,1687,car
t5213,n593,n2138,1687,car
t5214,n2378,n89,1687,car
t5215,n1006,n481,1687,car
t5216,n1245,n526,1687,car
t5217,n169,n532,1688,car
t5218,n278,n2322,1688,car
t5219,n578,n1184,1688,car
t5220,n256,n2101,1688,car
t5221,n375,n589,1688,car
t5222,n845,n1629,1688,car
t5223,n789,n1663,1688,car
t5224,n97,n779,1688,car
t5225,n637,n1614,1689,car
t5226,n945,n448,1689,car
t5227,n1326,n1999,1689,car
t5228,n1022,n1611,1689,car
t5229,n853,n314,1689,car
t5230,n1406,n1218,1689,car
t5231,n1268,n551,1689,car
t5232,n2515,n1305,1689,car
t5233,n936,n990,1689,car
t5234,n1354,n4,1689,car
t5235,n790,n499,1690,car
t5236,n459,n1373,1690,car
t5237,n1303,n1046,1690,car
t5238,n1378,n1070,1690,car
t5239,n1969,n894,1690,car
t5240,n1268,n31,1690,car
t5241,n2206,n440,1690,car
t5242,n824,n1778,1691,car
t5243,n186,n11,1691,car
t5244,n560,n1986,1691,car
t5245,n2378,n1312,1691,car
t5246,n273,n1075,1691,car
t5247,n1839,n1827,1691,car
t5248,n1354,n10,1692,car
t5249,n1002,n110,1692,car
t5250,n2476,n2017,1692,car
t5251,n2321,n1893,1692,car
t5252,n2480,n3,1692,car
t5253,n1298,n560,1692,car
t5254,n1248,n1098,1692,car
t5255,n256,n1599,1693,car
t5256,n2346,n1578,1693,car
t5257,n273,n873,1693,car
t5258,n1050,n1698,1693,car
t5259,n397,n1334,1693,car
t5260,n1709,n840,1693,car
t5261,n2,n1198,1693,car
t5262,n335,n701,1694,car
t5263,n1268,n1130,1694,car
t5264,n273,n665,1694,car
t5265,n239,n701,1694,car
t5266,n2378,n1316,1694,car
t5267,n1329,n2198,1695,car
t5268,n2268,n693,1695,car
t5269,n833,n1587,1695,car
t5270,n86,n2538,1695,car
t5271,n423,n1510,1695,car
t5272,n387,n2148,1695,car
t5273,n1353,n915,1695,car
t5274,n2390,n934,1696,car
t5275,n2496,n340,1696,car
t5276,n445,n2182,1696,car
t5277,n808,n1004,1696,car
t5278,n1038,n1612,1696,car
t5279,n1817,n1002,1696,car
t5280,n1064,n1453,1696,car
t5281,n326,n2508,1696,car
t5282,n339,n2015,1697,car
t5283,n199,n904,1697,car
t5284,n2268,n177,1697,car
t5285,n693,n790,1697,car
t5286,n1730,n1502,1698,car
t5287,n670,n1492,1698,car
t5288,n1002,n506,1698,car
t5289,n896,n1712,1698,car
t5290,n1403,n1376,1699,car
t5291,n1315,n95,1699,car
t5292,n2355,n155,1699,car
t5293,n57,n1411,1699,car
t5294,n647,n454,1699,car
t5295,n537,n1451,1699,car
t5296,n1444,n245,1699,car
t5297,n326,n643,1699,car
t5298,n397,n470,1699,car
t5299,n976,n1311,1699,car
t5300,n1798,n1200,1699,car
t5301,n734,n2244,1700,car
t5302,n1481,n1131,1700,car
t5303,n181,n1322,1700,car
t5304,n1443,n297,1700,car
t5305,n705,n2147,1701,car
t5306,n1006,n1939,1701,car
t5307,n1674,n2510,1701,car
t5308,n2268,n111,1701,car
t5309,n2399,n639,1701,car
t5310,n164,n2151,1702,car
t5311,n298,n741,1702,car
t5312,n789,n2170,1702,car
t5313,n987,n829,1703,car
t5314,n2515,n971,1703,car
t5315,n1462,n1728,1703,car
t5316,n1461,n1413,1703,car
t5317,n2378,n534,1703,car
t5318,n707,n519,1703,car
t5319,n624,n1906,1703,car
t5320,n808,n1852,1703,car
t5321,n2266,n2295,1703,car
t5322,n2084,n241,1703,car
t5323,n1169,n76,1704,car
t5324,n1378,n1469,1704,car
t5325,n243,n2099,1704,car
t5326,n590,n445,1704,car
t5327,n1050,n1597,1704,car
t5328,n98,n354,1704,car
t5329,n384,n1526,1704,car
t5330,n273,n1468,1704,car
t5331,n992,n1539,1704,car
t5332,n282,n199,1705,car
t5333,n703,n868,1705,car
t5334,n338,n1445,1705,car
t5335,n979,n767,1705,car
t5336,n2378,n1446,1706,car
t5337,n1321,n808,1706,car
t5338,n423,n2267,1706,car
t5339,n251,n1493,1706,car
t5340,n326,n1354,1706,car
t5341,n2477,n2100,1707,car
t5342,n2079,n466,1707,car
t5343,n1730,n659,1707,car
t5344,n1333,n2475,1707,car
t5345,n1367,n1074,1707,car
t5346,n2367,n1246,1707,car
t5347,n453,n356,1707,car
t5348,n1288,n931,1707,car
t5349,n2544,n37,1708,car
t5350,n1002,n196,1708,car
t5351,n2378,n2382,1708,car
t5352,n322,n1214,1708,car
t5353,n98,n1131,1708,car
t5354,n735,n1595,1708,car
t5355,n985,n567,1708,car
t5356,n273,n1776,1708,car
t5357,n2477,n2173,1708,car
t5358,n239,n1152,1708,car
t5359,n1137,n1595,1708,car
t5360,n454,n1452,1709,car
t5361,n1284,n542,1709,car
t5362,n338,n227,1709,car
t5363,n1455,n343,1709,car
t5364,n662,n2204,1709,car
t5365,n1265,n999,1709,car
t5366,n1333,n1027,1710,car
t5367,n233,n420,1710,car
t5368,n675,n2117,1710,car
t5369,n997,n744,1710,car
t5370,n273,n1526,1710,car
t5371,n42,n1181,1710,car
t5372,n187,n58,1710,car
t5373,n629,n860,1710,car
t5374,n1333,n1829,1710,car
t5375,n1839,n379,1710,car
t5376,n1562,n1866,1711,car
t5377,n2382,n220,1711,car
t5378,n808,n714,1711,car
t5379,n962,n816,1711,car
t5380,n415,n430,1711,car
t5381,n2185,n1560,1711,car
t5382,n1378,n340,1711,car
t5383,n1137,n2130,1711,car
t5384,n1798,n333,1712,car
t5385,n2091,n1976,1712,car
t5386,n2188,n216,1712,car
t5387,n1055,n1453,1712,car
t5388,n600,n1329,1713,car
t5389,n1209,n439,1713,car
t5390,n559,n652,1713,car
t5391,n1353,n1135,1713,car
t5392,n273,n1909,1713,car
t5393,n1574,n1924,1713,car
t5394,n579,n2200,1713,car
t5395,n397,n150,1714,car
t5396,n406,n2096,1714,car
t5397,n1123,n1712,1714,car
t5398,n779,n682,1714,car
t5399,n199,n147,1714,car
t5400,n808,n293,1715,car
t5401,n1013,n381,1715,car
t5402,n1004,n1095,1715,car
t5403,n98,n26,1715,car
t5404,n2399,n2272,1715,car
t5405,n624,n2328,1715,car
t5406,n650,n1722,1715,car
t5407,n273,n399,1715,car
t5408,n239,n1348,1716,car
t5409,n155,n679,1716,car
t5410,n273,n1927,1717,car
t5411,n607,n768,1717,car
t5412,n1581,n2409,1717,car
t5413,n904,n1668,1717,car
t5414,n1335,n1181,1717,car
t5415,n407,n1088,1717,car
t5416,n233,n1255,1717,car
t5417,n894,n241,1717,car
t5418,n808,n630,1717,car
t5419,n2112,n1072,1717,car
t5420,n1268,n594,1718,car
t5421,n2378,n1302,1718,car
t5422,n656,n263,1718,car
t5423,n322,n1803,1718,car
t5424,n326,n1946,1718,car
t5425,n252,n2066,1718,car
t5426,n1292,n1260,1718,car
t5427,n1303,n1527,1718,car
t5428,n282,n1245,1719,car
t5429,n838,n700,1719,car
t5430,n340,n223,1719,car
t5431,n2268,n653,1719,car
t5432,n2112,n1320,1719,car
t5433,n2268,n515,1719,car
t5434,n806,n312,1719,car
t5435,n962,n39,1719,car
t5436,n993,n933,1720,car
t5437,n1117,n474,1720,car
t5438,n169,n2104,1720,car
t5439,n2268,n1078,1720,car
t5440,n1441,n1103,1720,car
t5441,n1353,n2193,1720,car
t5442,n1709,n1189,1721,car
t5443,n931,n782,1721,car
t5444,n1322,n2030,1721,car
t5445,n273,n603,1721,car
t5446,n2112,n1391,1721,car
t5447,n1108,n473,1721,car
t5448,n1333,n2466,1722,car
t5449,n742,n1491,1722,car
t5450,n282,n87,1722,car
t5451,n2399,n1182,1723,car
t5452,n2144,n1310,1723,car
t5453,n2378,n104,1723,car
t5454,n806,n2398,1723,car
t5455,n1341,n1150,1723,car
t5456,n1410,n652,1723,car
t5457,n322,n2401,1724,car
t5458,n306,n2188,1724,car
t5459,n256,n648,1724,car
t5460,n728,n1846,1724,car
t5461,n654,n1235,1725,car
t5462,n256,n1248,1725,car
t5463,n806,n2422,1725,car
t5464,n2378,n586,1725,car
t5465,n2268,n2165,1725,car
t5466,n1014,n2142,1725,car
t5467,n2102,n204,1726,car
t5468,n1050,n511,1726,car
t5469,n197,n185,1726,car
t5470,n1048,n1157,1726,car
t5471,n335,n1030,1726,car
t5472,n397,n2168,1726,car
t5473,n222,n1462,1727,car
t5474,n305,n718,1727,car
t5475,n1839,n1042,1727,car
t5476,n745,n1134,1727,car
t5477,n1335,n2457,1727,car
t5478,n491,n300,1727,car
t5479,n484,n983,1727,car
t5480,n264,n2140,1727,car
t5481,n853,n298,1727,car
t5482,n989,n2001,1727,car
t5483,n496,n703,1727,car
t5484,n1709,n2124,1727,car
t5485,n1376,n2061,1728,car
t5486,n2044,n986,1728,car
t5487,n772,n1520,1728,car
t5488,n2521,n179,1728,car
t5489,n1333,n1150,1728,car
t5490,n239,n530,1728,car
t5491,n1798,n429,1728,car
t5492,n1026,n1633,1728,car
t5493,n1378,n202,1728,car
t5494,n1983,n1428,1729,car
t5495,n989,n1713,1729,car
t5496,n2410,n623,1729,car
t5497,n1268,n862,1729,car
t5498,n256,n394,1729,car
t5499,n2178,n1342,1729,car
t5500,n2062,n139,1729,car
t5501,n35,n1261,1729,car
t5502,n789,n1150,1729,car
t5503,n2111,n432,1730,car
t5504,n761,n1991,1730,car
t5505,n1108,n2361,1730,car
t5506,n273,n762,1730,car
t5507,n200,n1458,1730,car
t5508,n1315,n526,1730,car
t5509,n339,n138,1730,car
t5510,n282,n2392,1730,car
t5511,n2444,n966,1731,car
t5512,n2378,n866,1731,car
t5513,n1332,n1853,1731,car
t5514,n1482,n146,1731,car
t5515,n1315,n1841,1731,car
t5516,n273,n658,1731,car
t5517,n143,n1042,1731,car
t5518,n894,n21,1731,car
t5519,n1047,n1842,1732,car
t5520,n1378,n186,1732,car
t5521,n806,n1539,1732,car
t5522,n1709,n1673,1732,car
t5523,n806,n679,1732,car
t5524,n2521,n2479,1732,car
t5525,n1078,n1457,1732,car
t5526,n1068,n1548,1732,car
t5527,n28,n685,1733,car
t5528,n1730,n678,1733,car
t5529,n747,n1541,1733,car
t5530,n1210,n680,1733,car
t5531,n2108,n236,1733,car
t5532,n326,n189,1733,car
t5533,n808,n1095,1733,car
t5534,n339,n1593,1734,car
t5535,n340,n1953,1734,car
t5536,n1050,n2214,1734,car
t5537,n98,n209,1734,car
t5538,n2089,n228,1734,car
t5539,n1676,n1716,1735,car
t5540,n1581,n2435,1735,car
t5541,n273,n1687,1735,car
t5542,n808,n311,1735,car
t5543,n1433,n2100,1735,car
t5544,n322,n48,1736,car
t5545,n2287,n1544,1736,car
t5546,n1023,n1487,1736,car
t5547,n186,n1105,1736,car
t5548,n2503,n674,1737,car
t5549,n1419,n1503,1737,car
t5550,n1856,n1307,1738,car
t5551,n1226,n642,1738,car
t5552,n256,n2483,1738,car
t5553,n252,n1078,1738,car
t5554,n858,n2000,1738,car
t5555,n1813,n748,1738,car
t5556,n2268,n1536,1738,car
t5557,n339,n202,1738,car
t5558,n1730,n105,1738,car
t5559,n1433,n228,1739,car
t5560,n1449,n1130,1739,car
t5561,n983,n1078,1739,car
t5562,n1268,n2317,1739,car
t5563,n508,n731,1739,car
t5564,n1315,n140,1739,car
t5565,n186,n1825,1739,car
t5566,n931,n553,1740,car
t5567,n257,n577,1740,car
t5568,n339,n891,1740,car
t5569,n1730,n328,1740,car
t5570,n553,n667,1740,car
t5571,n1436,n146,1740,car
t5572,n983,n935,1740,car
t5573,n1879,n813,1740,car
t5574,n425,n986,1740,car
t5575,n1332,n1894,1740,car
t5576,n2268,n7,1740,car
t5577,n340,n908,1740,car
t5578,n200,n2126,1741,car
t5579,n407,n1208,1741,car
t5580,n1169,n694,1741,car
t5581,n736,n1653,1741,car
t5582,n636,n2081,1741,car
t5583,n2179,n1815,1741,car
t5584,n61,n1274,1742,car
t5585,n2268,n11,1742,car
t5586,n1071,n514,1742,car
t5587,n1798,n897,1742,car
t5588,n1016,n1379,1743,car
t5589,n985,n2465,1743,car
t5590,n760,n1941,1743,car
t5591,n1353,n1251,1743,car
t5592,n1798,n1231,1743,car
t5593,n199,n974,1743,car
t5594,n1068,n711,1744,car
t5595,n2182,n1715,1744,car
t5596,n1226,n446,1744,car
t5597,n326,n2073,1744,car
t5598,n1347,n2028,1744,car
t5599,n1378,n1100,1745,car
t5600,n917,n398,1745,car
t5601,n1051,n1915,1745,car
t5602,n169,n1621,1745,car
t5603,n678,n2522,1745,car
t5604,n1315,n1508,1745,car
t5605,n1169,n1390,1746,car
t5606,n634,n1965,1746,car
t5607,n1058,n461,1747,car
t5608,n90,n1322,1747,car
t5609,n417,n613,1747,car
t5610,n2410,n1178,1747,car
t5611,n1268,n1087,1747,car
t5612,n60,n1694,1747,car
t5613,n645,n748,1747,car
t5614,n2223,n1329,1747,car
t5615,n1709,n1143,1748,car
t5616,n1378,n1650,1748,car
t5617,n2295,n617,1748,car
t5618,n969,n2193,1748,car
t5619,n2053,n826,1748,car
t5620,n650,n1447,1749,car
t5621,n976,n316,1749,car
t5622,n97,n449,1749,car
t5623,n1201,n1349,1749,car
t5624,n1523,n533,1749,car
t5625,n1268,n1807,1749,car
t5626,n1334,n746,1749,car
t5627,n977,n960,1750,car
t5628,n1411,n1352,1750,car
t5629,n1048,n659,1750,car
t5630,n1333,n797,1750,car
t5631,n1378,n150,1750,car
t5632,n1284,n928,1750,car
t5633,n1362,n599,1750,car
t5634,n1813,n1338,1751,car
t5635,n239,n892,1751,car
t5636,n400,n2035,1751,car
t5637,n1268,n2111,1751,car
t5638,n257,n1034,1751,car
t5639,n1006,n604,1751,car
t5640,n2480,n118,1751,car
t5641,n476,n567,1752,car
t5642,n1354,n2155,1752,car
t5643,n97,n899,1752,car
t5644,n740,n746,1752,car
t5645,n338,n1923,1752,car
t5646,n2515,n715,1752,car
t5647,n1009,n792,1752,car
t5648,n740,n2405,1752,car
t5649,n1709,n640,1752,car
t5650,n48,n1315,1753,car
t5651,n326,n2455,1753,car
t5652,n537,n2161,1753,car
t5653,n1315,n2310,1754,car
t5654,n1108,n1016,1754,car
t5655,n875,n677,1754,car
t5656,n1860,n16,1754,car
t5657,n459,n2432,1754,car
t5658,n884,n506,1755,car
t5659,n1114,n470,1755,car
t5660,n2044,n637,1755,car
t5661,n98,n1695,1755,car
t5662,n1010,n288,1755,car
t5663,n1313,n529,1755,car
t5664,n2304,n393,1755,car
t5665,n322,n1569,1756,car
t5666,n937,n1084,1756,car
t5667,n2268,n1056,1756,car
t5668,n404,n2276,1756,car
t5669,n1378,n283,1756,car
t5670,n2399,n1484,1756,car
t5671,n1315,n1594,1756,car
t5672,n1901,n1807,1757,car
t5673,n98,n89,1757,car
t5674,n1482,n11,1757,car
t5675,n335,n1675,1757,car
t5676,n727,n2477,1757,car
t5677,n252,n963,1757,car
t5678,n1514,n916,1757,car
t5679,n799,n1637,1757,car
t5680,n1048,n889,1757,car
t5681,n1020,n1864,1757,car
t5682,n1378,n189,1757,car
t5683,n688,n2171,1758,car
t5684,n2245,n2258,1758,car
t5685,n1268,n1073,1758,car
t5686,n2345,n280,1758,car
t5687,n485,n1488,1759,car
t5688,n1240,n1170,1759,car
t5689,n752,n581,1759,car
t5690,n155,n684,1759,car
t5691,n1378,n2246,1759,car
t5692,n719,n133,1760,car
t5693,n872,n1483,1760,car
t5694,n300,n854,1760,car
t5695,n525,n2100,1760,car
t5696,n702,n1466,1760,car
t5697,n1268,n2470,1760,car
t5698,n155,n2309,1761,car
t5699,n806,n60,1761,car
t5700,n2268,n1977,1761,car
t5701,n747,n465,1761,car
t5702,n1687,n999,1762,car
t5703,n962,n1501,1762,car
t5704,n2268,n2241,1762,car
t5705,n1139,n1020,1762,car
t5706,n525,n974,1762,car
t5707,n946,n1044,1762,car
t5708,n489,n413,1762,car
t5709,n162,n1789,1762,car
t5710,n282,n2340,1763,car
t5711,n458,n783,1763,car
t5712,n1080,n281,1763,car
t5713,n251,n966,1763,car
t5714,n1129,n431,1763,car
t5715,n1137,n26,1763,car
t5716,n2429,n592,1763,car
t5717,n552,n2199,1763,car
t5718,n397,n1375,1764,car
t5719,n97,n2187,1764,car
t5720,n537,n1708,1764,car
t5721,n282,n1935,1764,car
t5722,n1629,n740,1764,car
t5723,n424,n1294,1764,car
t5724,n2050,n2270,1764,car
t5725,n2112,n781,1764,car
t5726,n1350,n1539,1764,car
t5727,n1448,n196,1764,car
t5728,n2268,n1200,1765,car
t5729,n853,n2138,1765,car
t5730,n714,n1906,1765,car
t5731,n1351,n30,1765,car
t5732,n1333,n8,1766,car
t5733,n1378,n2470,1766,car
t5734,n987,n521,1766,car
t5735,n1330,n1663,1767,car
t5736,n735,n1288,1767,car
t5737,n511,n619,1767,car
t5738,n808,n1410,1767,car
t5739,n326,n1568,1767,car
t5740,n790,n1271,1767,car
t5741,n271,n911,1767,car
t5742,n808,n1582,1767,car
t5743,n2350,n210,1767,car
t5744,n752,n594,1767,car
t5745,n1006,n690,1767,car
t5746,n2537,n855,1767,car
t5747,n1418,n875,1767,car
t5748,n273,n2180,1768,car
t5749,n1010,n1599,1768,car
t5750,n268,n2539,1768,car
t5751,n1730,n888,1768,car
t5752,n155,n1882,1768,car
t5753,n930,n589,1768,car
t5754,n642,n424,1768,car
t5755,n1333,n2374,1769,car
t5756,n930,n874,1769,car
t5757,n884,n1617,1769,car
t5758,n2111,n1873,1769,car
t5759,n2122,n1486,1769,car
t5760,n397,n1035,1769,car
t5761,n2079,n2119,1769,car
t5762,n1730,n2093,1769,car
t5763,n999,n1745,1770,car
t5764,n808,n764,1770,car
t5765,n1248,n2389,1770,car
t5766,n282,n2515,1770,car
t5767,n987,n2422,1770,car
t5768,n617,n2451,1770,car
t5769,n955,n851,1770,car
t5770,n2515,n2251,1771,car
t5771,n2268,n2389,1771,car
t5772,n992,n1245,1771,car
t5773,n2287,n714,1771,car
t5774,n178,n1116,1771,car
t5775,n326,n2187,1771,car
t5776,n1610,n1359,1771,car
t5777,n256,n1398,1771,car
t5778,n808,n1634,1771,car
t5779,n992,n1457,1772,car
t5780,n866,n2528,1772,car
t5781,n1209,n1732,1772,car
t5782,n1058,n933,1772,car
t5783,n1268,n657,1772,car
t5784,n635,n853,1772,car
t5785,n599,n2021,1772,car
t5786,n663,n417,1773,car
t5787,n2378,n332,1773,car
t5788,n808,n2060,1773,car
t5789,n1268,n1006,1773,car
t5790,n1492,n7,1774,car
t5791,n1048,n2474,1774,car
t5792,n1366,n85,1774,car
t5793,n326,n1722,1774,car
t5794,n2378,n512,1774,car
t5795,n2399,n1548,1774,car
t5796,n2378,n2119,1774,car
t5797,n257,n1462,1775,car
t5798,n2314,n1097,1775,car
t5799,n273,n918,1775,car
t5800,n1248,n1297,1776,car
t5801,n56,n1056,1776,car
t5802,n1016,n730,1776,car
t5803,n1351,n862,1776,car
t5804,n1168,n26,1776,car
t5805,n1196,n2075,1776,car
t5806,n326,n1000,1776,car
t5807,n129,n877,1777,car
t5808,n895,n1453,1777,car
t5809,n808,n31,1777,car
t5810,n1054,n474,1777,car
t5811,n386,n942,1777,car
t5812,n578,n233,1777,car
t5813,n2079,n1175,1777,car
t5814,n326,n1826,1777,car
t5815,n1220,n64,1778,car
t5816,n946,n642,1778,car
t5817,n808,n1120,1778,car
t5818,n2268,n374,1778,car
t5819,n251,n400,1778,car
t5820,n772,n1938,1778,car
t5821,n1248,n23,1778,car
t5822,n233,n971,1779,car
t5823,n595,n1630,1779,car
t5824,n1309,n708,1779,car
t5825,n359,n769,1779,car
t5826,n322,n1245,1779,car
t5827,n256,n339,1780,car
t5828,n891,n612,1780,car
t5829,n497,n512,1780,car
t5830,n256,n1584,1780,car
t5831,n1837,n1676,1780,car
t5832,n985,n1984,1781,car
t5833,n1341,n2117,1781,car
t5834,n1333,n441,1781,car
t5835,n1581,n1286,1781,car
t5836,n962,n2200,1781,car
t5837,n1006,n2152,1781,car
t5838,n1295,n1237,1781,car
t5839,n2268,n1969,1782,car
t5840,n1730,n413,1782,car
t5841,n902,n112,1782,car
t5842,n1168,n988,1782,car
t5843,n1420,n1086,1783,car
t5844,n1268,n1419,1783,car
t5845,n946,n708,1783,car
t5846,n808,n833,1783,car
t5847,n319,n865,1784,car
t5848,n1248,n151,1784,car
t5849,n646,n363,1784,car
t5850,n1709,n692,1784,car
t5851,n280,n2050,1784,car
t5852,n98,n902,1784,car
t5853,n164,n1323,1784,car
t5854,n2112,n151,1784,car
t5855,n1798,n1033,1784,car
t5856,n808,n188,1784,car
t5857,n2377,n32,1784,car
t5858,n1322,n355,1784,car
t5859,n350,n2249,1784,car
t5860,n779,n1912,1785,car
t5861,n1544,n1268,1785,car
t5862,n749,n1236,1785,car
t5863,n256,n2360,1785,car
t5864,n1497,n886,1785,car
t5865,n352,n1918,1785,car
t5866,n2419,n2301,1785,car
t5867,n1108,n2350,1785,car
t5868,n898,n2413,1786,car
t5869,n280,n409,1786,car
t5870,n1333,n2495,1787,car
t5871,n2057,n1469,1787,car
t5872,n1798,n2191,1787,car
t5873,n894,n1006,1787,car
t5874,n808,n334,1787,car
t5875,n256,n720,1787,car
t5876,n1257,n247,1788,car
t5877,n1005,n675,1788,car
t5878,n278,n492,1789,car
t5879,n853,n200,1789,car
t5880,n326,n56,1789,car
t5881,n326,n15,1789,car
t5882,n53,n524,1790,car
t5883,n1020,n2490,1790,car
t5884,n806,n1412,1790,car
t5885,n808,n831,1790,car
t5886,n1169,n627,1790,car
t5887,n1241,n457,1790,car
t5888,n726,n297,1791,car
t5889,n2382,n80,1791,car
t5890,n1492,n2434,1791,car
t5891,n650,n612,1791,car
t5892,n383,n1259,1791,car
t5893,n1494,n646,1791,car
t5894,n2515,n1273,1791,car
t5895,n66,n883,1791,car
t5896,n2399,n1581,1792,car
t5897,n793,n1468,1792,car
t5898,n1700,n1528,1792,car
t5899,n199,n2412,1792,car
t5900,n1143,n891,1792,car
t5901,n1006,n868,1792,car
t5902,n808,n61,1792,car
t5903,n1482,n1030,1792,car
t5904,n465,n449,1792,car
t5905,n1377,n980,1793,car
t5906,n273,n739,1793,car
t5907,n443,n1953,1793,car
t5908,n1194,n620,1793,car
t5909,n806,n370,1793,car
t5910,n1563,n625,1793,car
t5911,n2544,n2100,1794,car
t5912,n1292,n927,1794,car
t5913,n251,n292,1794,car
t5914,n420,n1453,1794,car
t5915,n1730,n1236,1794,car
t5916,n1378,n10,1794,car
t5917,n1376,n289,1794,car
t5918,n1492,n1633,1795,car
t5919,n461,n1445,1795,car
t5920,n1287,n1371,1796,car
t5921,n1266,n1499,1796,car
t5922,n461,n1491,1796,car
t5923,n628,n2050,1796,car
t5924,n66,n2279,1796,car
t5925,n1903,n941,1796,car
t5926,n985,n366,1796,car
t5927,n988,n2454,1796,car
t5928,n326,n820,1796,car
t5929,n846,n1804,1796,car
t5930,n926,n840,1796,car
t5931,n1377,n286,1797,car
t5932,n1353,n133,1797,car
t5933,n256,n2064,1797,car
t5934,n773,n174,1797,car
t5935,n838,n1488,1798,car
t5936,n129,n686,1798,car
t5937,n2329,n250,1798,car
t5938,n1108,n388,1799,car
t5939,n1265,n521,1799,car
t5940,n336,n1980,1799,car
t5941,n462,n17,1799,car
t5942,n789,n1385,1799,car
t5943,n1010,n2095,1799,car
t5944,n808,n352,1799,car
t5945,n752,n1528,1799,car
t5946,n1813,n1068,1800,car
t5947,n1362,n1612,1800,car
t5948,n1107,n1794,1800,car
t5949,n334,n2141,1800,car
t5950,n1272,n2117,1801,car
t5951,n1150,n1235,1801,car
t5952,n1798,n1488,1801,car
t5953,n1428,n829,1801,car
t5954,n326,n2461,1801,car
t5955,n1333,n1098,1801,car
t5956,n1020,n2067,1801,car
t5957,n381,n1452,1802,car
t5958,n1005,n1865,1802,car
t5959,n23,n68,1802,car
t5960,n2399,n463,1802,car
t5961,n793,n1633,1802,car
t5962,n1378,n1059,1802,car
t5963,n326,n1312,1802,car
t5964,n1791,n1743,1802,car
t5965,n326,n599,1802,car
t5966,n994,n164,1802,car
t5967,n2287,n1311,1803,car
t5968,n2231,n811,1803,car
t5969,n1436,n646,1803,car
t5970,n989,n1610,1803,car
t5971,n326,n1556,1803,car
t5972,n1195,n55,1803,car
t5973,n769,n2357,1804,car
t5974,n1523,n444,1804,car
t5975,n1875,n951,1804,car
t5976,n2515,n1695,1804,car
t5977,n1064,n2183,1804,car
t5978,n1709,n1233,1804,car
t5979,n1514,n1001,1804,car
t5980,n336,n733,1805,car
t5981,n2268,n1298,1805,car
t5982,n1315,n1481,1805,car
t5983,n1112,n422,1805,car
t5984,n2378,n2283,1805,car
t5985,n1378,n211,1805,car
t5986,n1123,n1155,1805,car
t5987,n1411,n933,1806,car
t5988,n267,n1649,1806,car
t5989,n2515,n2455,1806,car
t5990,n1331,n1113,1806,car
t5991,n1798,n2194,1806,car
t5992,n387,n2486,1806,car
t5993,n1446,n2144,1806,car
t5994,n961,n2187,1806,car
t5995,n1730,n1867,1807,car
t5996,n2268,n2176,1807,car
t5997,n1473,n2246,1807,car
t5998,n256,n647,1807,car
t5999,n2268,n1056,1807,car
t6000,n1303,n2531,1807,car
t6001,n1169,n682,1807,car
t6002,n98,n1335,1807,car
t6003,n1058,n1220,1807,car
t6004,n1020,n1022,1807,car
t6005,n1054,n674,1807,car
t6006,n742,n911,1807,car
t6007,n1402,n648,1807,car
t6008,n256,n2285,1808,car
t6009,n2190,n2431,1808,car
t6010,n578,n515,1808,car
t6011,n282,n12,1808,car
t6012,n1311,n2107,1808,car
t6013,n1006,n951,1808,car
t6014,n199,n2212,1808,car
t6015,n1094,n2087,1809,car
t6016,n1709,n2076,1809,car
t6017,n326,n1007,1809,car
t6018,n752,n93,1809,car
t6019,n2050,n533,1809,car
t6020,n761,n168,1809,car
t6021,n554,n1928,1809,car
t6022,n97,n2489,1809,car
t6023,n1268,n1579,1809,car
t6024,n793,n1264,1809,car
t6025,n433,n85,1810,car
t6026,n2378,n2382,1810,car
t6027,n2477,n610,1810,car
t6028,n97,n398,1810,car
t6029,n2268,n678,1810,car
