trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t1848,n1875,n2328,1318,car
t1849,n1721,n770,1318,car
t1850,n147,n3324,1320,car
t1851,n723,n75,1321,car
t1852,n3281,n710,1323,car
t1853,n2724,n528,1324,car
t1854,n3015,n821,1324,car
t1855,n1233,n698,1325,car
t1856,n1145,n566,1325,car
t1857,n1063,n2626,1326,car
t1858,n389,n3110,1326,car
t1859,n2735,n1807,1327,car
t1860,n1989,n1559,1327,car
t1861,n1912,n3569,1328,car
t1862,n1416,n1356,1328,car
t1863,n1722,n954,1329,car
t1864,n3448,n1151,1329,car
t1865,n1907,n3619,1332,car
t1866,n556,n2450,1332,car
t1867,n2852,n2804,1333,car
t1868,n2597,n3685,1334,car
t1869,n2435,n677,1334,car
t1870,n2632,n2626,1335,car
t1871,n1511,n748,1337,car
t1872,n3347,n1606,1337,car
t1873,n1386,n955,1338,car
t1874,n746,n3517,1339,car
t1875,n840,n839,1339,car
t1876,n2098,n2690,1339,car
t1877,n280,n3333,1340,car
t1878,n997,n1508,1340,car
t1879,n2527,n1176,1341,car
t1880,n1190,n203,1342,car
t1881,n2902,n1460,1342,car
t1882,n3607,n854,1342,car
t1883,n64,n914,1342,car
t1884,n1334,n1333,1343,car
t1885,n2409,n2613,1343,car
t1886,n1493,n671,1343,car
t1887,n2372,n1030,1343,car
t1888,n1223,n3105,1343,car
t1889,n1336,n264,1344,car
t1890,n3187,n1730,1345,car
t1891,n1287,n862,1345,car
t1892,n3676,n1822,1345,car
t1893,n109,n3378,1347,car
t1894,n3579,n1832,1347,car
t1895,n2148,n1279,1347,car
t1896,n2212,n1142,1347,car
t1897,n2637,n2628,1347,car
t1898,n872,n819,1348,car
t1899,n121,n2387,1348,car
t1900,n2065,n1835,1348,car
t1901,n2186,n2594,1348,car
t1902,n1950,n3478,1349,car
t1903,n117,n3169,1351,car
t1904,n3389,n432,1351,car
t1905,n924,n2733,1351,car
t1906,n198,n3501,1352,car
t1907,n1373,n3413,1353,car
t1908,n2133,n1753,1354,car
t1909,n115,n167,1355,car
t1910,n1414,n3440,1355,car
t1911,n378,n523,1355,car
t1912,n3539,n1090,1356,car
t1913,n1719,n357,1357,car
t1914,n281,n1343,1358,car
t1915,n2945,n1507,1358,car
t1916,n172,n1113,1359,car
t1917,n1369,n2023,1359,car
t1918,n3203,n2128,1362,car
t1919,n1711,n939,1363,car
t1920,n895,n2337,1363,car
t1921,n180,n840,1364,car
t1922,n1555,n1388,1364,car
t1923,n3051,n1594,1365,car
t1924,n73,n1856,1366,car
t1925,n1556,n1315,1366,car
t1926,n1384,n107,1367,car
t1927,n1552,n545,1367,car
t1928,n2379,n3012,1368,car
t1929,n3332,n1674,1368,car
t1930,n1640,n512,1369,car
t1931,n1098,n813,1369,car
t1932,n1535,n3349,1371,car
t1933,n3642,n479,1371,car
t1934,n2022,n1457,1371,car
t1935,n1625,n598,1371,car
t1936,n2088,n1488,1373,car
t1937,n1343,n2185,1373,car
t1938,n1162,n3186,1373,car
t1939,n950,n2170,1373,car
t1940,n489,n1092,1373,car
t1941,n429,n906,1373,car
t1942,n1710,n682,1374,car
t1943,n3437,n1010,1374,car
t1944,n3541,n499,1374,car
t1945,n1218,n2127,1375,car
t1946,n3321,n364,1377,car
t1947,n2428,n3540,1377,car
t1948,n1399,n731,1381,car
t1949,n1552,n2379,1382,car
t1950,n2169,n463,1382,car
t1951,n2770,n2212,1382,car
t1952,n3208,n3678,1382,car
t1953,n1647,n156,1383,car
t1954,n3644,n1871,1384,car
t1955,n750,n2637,1385,car
t1956,n3030,n1586,1387,car
t1957,n1323,n3217,1389,car
t1958,n264,n323,1389,car
t1959,n3097,n516,1391,car
t1960,n141,n1811,1392,car
t1961,n37,n3586,1394,car
t1962,n612,n2299,1394,car
t1963,n1834,n2945,1395,car
t1964,n567,n2345,1395,car
t1965,n2069,n398,1396,car
t1966,n529,n2737,1396,car
t1967,n1845,n702,1397,car
t1968,n1229,n2464,1397,car
t1969,n1150,n294,1397,car
t1970,n2593,n2594,1398,car
t1971,n2384,n1311,1399,car
t1972,n3092,n3030,1399,car
t1973,n540,n309,1400,car
t1974,n2381,n107,1401,car
t1975,n324,n2769,1403,car
t1976,n906,n1579,1405,car
t1977,n1953,n1080,1406,car
t1978,n1983,n3520,1406,car
t1979,n3620,n1858,1406,car
t1980,n342,n1817,1407,car
t1981,n1409,n2039,1407,car
t1982,n3214,n2419,1408,car
t1983,n3183,n3706,1410,car
t1984,n1791,n634,1411,car
t1985,n1948,n2863,1414,car
t1986,n3093,n584,1416,car
t1987,n708,n166,1416,car
t1988,n137,n231,1416,car
t1989,n1926,n3022,1417,car
t1990,n1774,n3153,1418,car
t1991,n2606,n2999,1419,car
t1992,n1843,n1333,1419,car
t1993,n1979,n1640,1420,car
t1994,n1265,n3288,1420,car
t1995,n557,n223,1421,car
t1996,n923,n2767,1421,car
t1997,n3670,n1310,1421,car
t1998,n3622,n1757,1421,car
t1999,n2058,n702,1422,car
t2000,n1360,n1020,1422,car
t2001,n582,n3263,1422,car
t2002,n140,n1035,1422,car
t2003,n848,n1990,1423,car
t2004,n42,n1383,1423,car
t2005,n371,n2066,1423,car
t2006,n351,n489,1425,car
t2007,n633,n3200,1425,car
t2008,n3091,n2743,1426,car
t2009,n302,n1155,1426,car
t2010,n860,n3181,1428,car
t2011,n1256,n2474,1429,car
t2012,n2369,n624,1429,car
t2013,n2949,n553,1429,car
t2014,n2068,n968,1431,car
t2015,n2188,n1333,1431,car
t2016,n728,n577,1431,car
t2017,n2891,n3081,1432,car
t2018,n1029,n3373,1433,car
t2019,n1385,n1388,1434,car
t2020,n69,n301,1437,car
t2021,n2280,n1875,1437,car
t2022,n2013,n1878,1437,car
t2023,n1621,n1154,1437,car
t2024,n1758,n2727,1442,car
t2025,n1,n1350,1442,car
t2026,n1407,n360,1442,car
t2027,n1952,n985,1442,car
t2028,n2246,n735,1443,car
t2029,n3264,n1979,1443,car
t2030,n2283,n709,1443,car
t2031,n2093,n1498,1443,car
t2032,n2387,n3577,1444,car
t2033,n351,n487,1446,car
t2034,n15,n906,1447,car
t2035,n280,n2754,1447,car
t2036,n1411,n1396,1448,car
t2037,n1642,n894,1448,car
t2038,n2022,n1598,1450,car
t2039,n1014,n1414,1452,car
t2040,n192,n3531,1452,car
t2041,n2641,n2770,1453,car
t2042,n1725,n1811,1454,car
t2043,n1090,n447,1455,car
t2044,n530,n2229,1455,car
t2045,n2379,n1612,1456,car
t2046,n2923,n2370,1459,car
t2047,n2734,n1473,1459,car
t2048,n812,n407,1459,car
t2049,n2215,n1221,1460,car
t2050,n1048,n3552,1460,car
t2051,n78,n3483,1461,car
t2052,n493,n2316,1462,car
t2053,n897,n600,1463,car
t2054,n771,n1801,1465,car
t2055,n3184,n3706,1466,car
t2056,n638,n606,1466,car
t2057,n3542,n814,1467,car
t2058,n1226,n1811,1467,car
t2059,n68,n605,1467,car
t2060,n1277,n3100,1467,car
t2061,n195,n239,1468,car
t2062,n940,n1645,1470,car
t2063,n416,n85,1470,car
t2064,n2862,n3131,1470,car
t2065,n2519,n2521,1471,car
t2066,n1951,n2986,1473,car
t2067,n80,n2825,1474,car
t2068,n1245,n1690,1476,car
t2069,n1876,n3464,1477,car
t2070,n801,n672,1477,car
t2071,n146,n1979,1478,car
t2072,n1275,n2227,1479,car
t2073,n2506,n3015,1480,car
t2074,n1473,n1475,1480,car
t2075,n1111,n1273,1481,car
t2076,n2289,n1425,1482,car
t2077,n47,n2362,1483,car
t2078,n2429,n45,1484,car
t2079,n2330,n2478,1484,car
t2080,n18,n1794,1484,car
t2081,n1926,n22,1485,car
t2082,n1204,n2970,1486,car
t2083,n3621,n1910,1486,car
t2084,n1717,n2971,1486,car
t2085,n1649,n516,1486,car
t2086,n1709,n2037,1487,car
t2087,n1313,n1964,1488,car
t2088,n2971,n1713,1489,car
t2089,n963,n1960,1489,car
t2090,n1360,n1591,1490,car
t2091,n242,n506,1490,car
t2092,n700,n401,1492,car
t2093,n3652,n466,1492,car
t2094,n2231,n2750,1492,car
t2095,n626,n3120,1494,car
t2096,n1557,n2145,1496,car
t2097,n2215,n464,1496,car
t2098,n2906,n2985,1496,car
t2099,n90,n3706,1497,car
t2100,n1389,n3310,1497,car
t2101,n1305,n2170,1498,car
t2102,n1004,n3209,1499,car
t2103,n1169,n712,1500,car
t2104,n682,n1494,1501,car
t2105,n1534,n3330,1501,car
t2106,n345,n1943,1502,car
t2107,n812,n599,1502,car
t2108,n2893,n2686,1503,car
t2109,n603,n1527,1503,car
t2110,n3493,n618,1505,car
t2111,n3189,n1009,1505,car
t2112,n1515,n72,1506,car
t2113,n3604,n3385,1507,car
t2114,n1991,n1990,1507,car
t2115,n2479,n2145,1507,car
t2116,n1958,n3254,1508,car
t2117,n951,n42,1510,car
t2118,n1282,n2396,1510,car
t2119,n2477,n3570,1510,car
t2120,n2491,n572,1511,car
t2121,n659,n2380,1511,car
t2122,n1749,n1590,1512,car
t2123,n477,n1755,1513,car
t2124,n1023,n693,1514,car
t2125,n3502,n3562,1515,car
t2126,n626,n1046,1515,car
t2127,n2362,n1034,1516,car
t2128,n739,n3558,1518,car
t2129,n2150,n476,1518,car
t2130,n431,n1006,1519,car
t2131,n2312,n2296,1520,car
t2132,n45,n1521,1520,car
t2133,n1742,n2380,1520,car
t2134,n323,n3490,1521,car
t2135,n1115,n3224,1521,car
t2136,n1070,n1105,1522,car
t2137,n3299,n2290,1522,car
t2138,n2156,n3010,1522,car
t2139,n3421,n129,1524,car
t2140,n3392,n3708,1524,car
t2141,n68,n2516,1525,car
t2142,n162,n3429,1525,car
t2143,n3576,n255,1530,car
t2144,n2536,n1284,1530,car
t2145,n1007,n1244,1534,car
t2146,n1058,n2253,1536,car
t2147,n1950,n1309,1537,car
t2148,n469,n143,1538,car
t2149,n3492,n1726,1539,car
t2150,n571,n1708,1539,car
t2151,n2045,n2076,1539,car
t2152,n1680,n1853,1542,car
t2153,n857,n904,1542,car
t2154,n3082,n2713,1545,car
t2155,n3239,n649,1545,car
t2156,n3710,n1584,1547,car
t2157,n3540,n658,1548,car
t2158,n720,n2386,1549,car
t2159,n1243,n370,1551,car
t2160,n2352,n1611,1551,car
t2161,n184,n663,1551,car
t2162,n278,n2070,1553,car
t2163,n931,n952,1554,car
t2164,n1510,n1376,1554,car
t2165,n1142,n1619,1554,car
t2166,n2196,n2124,1555,car
t2167,n2214,n3537,1555,car
t2168,n3696,n137,1556,car
t2169,n2784,n3241,1556,car
t2170,n1283,n2217,1557,car
t2171,n3520,n2356,1557,car
t2172,n1412,n1394,1558,car
t2173,n1910,n1860,1558,car
t2174,n3221,n184,1559,car
t2175,n3093,n1521,1560,car
t2176,n3344,n699,1560,car
t2177,n1050,n2488,1560,car
t2178,n1515,n3013,1562,car
t2179,n1137,n563,1562,car
t2180,n1073,n2152,1562,car
t2181,n1,n3379,1562,car
t2182,n1965,n3350,1562,car
t2183,n84,n2299,1563,car
t2184,n3284,n2041,1564,car
t2185,n1587,n2695,1564,car
t2186,n762,n1384,1565,car
t2187,n2722,n760,1565,car
t2188,n525,n438,1565,car
t2189,n628,n1017,1567,car
t2190,n1229,n2483,1567,car
t2191,n3319,n3666,1567,car
t2192,n3090,n80,1567,car
t2193,n1559,n3586,1568,car
t2194,n861,n2886,1569,car
t2195,n1004,n2484,1569,car
t2196,n2269,n3538,1570,car
t2197,n1036,n2076,1572,car
t2198,n3167,n1949,1573,car
t2199,n1467,n1395,1574,car
t2200,n3475,n122,1574,car
t2201,n2578,n162,1575,car
t2202,n616,n3060,1577,car
t2203,n3306,n1043,1577,car
t2204,n3108,n3239,1577,car
t2205,n3450,n2557,1577,car
t2206,n707,n1114,1579,car
t2207,n3173,n695,1580,car
t2208,n1727,n3188,1582,car
t2209,n1951,n1595,1582,car
t2210,n2741,n1432,1586,car
t2211,n1319,n1417,1587,car
t2212,n3213,n1549,1588,car
t2213,n2948,n2941,1589,car
t2214,n80,n200,1590,car
t2215,n2119,n1629,1590,car
t2216,n1791,n871,1591,car
t2217,n658,n691,1592,car
t2218,n2937,n712,1592,car
t2219,n1684,n917,1594,car
t2220,n1278,n898,1594,car
t2221,n2830,n1076,1595,car
t2222,n365,n1215,1596,car
t2223,n1493,n3291,1598,car
t2224,n2227,n1697,1598,car
t2225,n1807,n1473,1599,car
t2226,n3212,n3192,1599,car
t2227,n1175,n2835,1599,car
t2228,n2577,n1387,1600,car
t2229,n1060,n1691,1600,car
t2230,n1465,n3241,1600,car
t2231,n3674,n3419,1600,car
t2232,n3671,n1690,1601,car
t2233,n1253,n2629,1601,car
t2234,n391,n3600,1604,car
t2235,n3358,n1610,1607,car
t2236,n176,n1044,1607,car
t2237,n2950,n814,1608,car
t2238,n1920,n1864,1613,car
t2239,n2138,n516,1614,car
t2240,n3110,n234,1614,car
t2241,n1403,n3482,1615,car
t2242,n3147,n579,1616,car
t2243,n2171,n820,1616,car
t2244,n2821,n3659,1617,car
t2245,n340,n1951,1617,car
t2246,n559,n3090,1617,car
t2247,n40,n3691,1618,car
t2248,n3171,n2111,1618,car
t2249,n2043,n1917,1619,car
t2250,n3196,n60,1620,car
t2251,n1904,n3081,1620,car
t2252,n1865,n1297,1621,car
t2253,n3524,n1120,1622,car
t2254,n1283,n1627,1622,car
t2255,n1868,n2443,1623,car
t2256,n1940,n93,1624,car
t2257,n3544,n1867,1624,car
t2258,n498,n1755,1626,car
t2259,n2527,n750,1626,car
t2260,n531,n2226,1627,car
t2261,n2036,n1717,1627,car
t2262,n3141,n3315,1629,car
t2263,n470,n1188,1630,car
t2264,n3460,n3710,1631,car
t2265,n2043,n743,1631,car
t2266,n798,n205,1632,car
t2267,n3476,n498,1633,car
t2268,n1774,n1802,1635,car
t2269,n100,n171,1636,car
t2270,n3434,n958,1636,car
t2271,n317,n2836,1637,car
t2272,n106,n198,1637,car
t2273,n1257,n206,1637,car
t2274,n520,n3069,1638,car
t2275,n1985,n1626,1638,car
t2276,n2720,n1522,1640,car
t2277,n130,n3056,1640,car
t2278,n3526,n1090,1641,car
t2279,n3486,n2306,1641,car
t2280,n2009,n2104,1643,car
t2281,n51,n421,1644,car
t2282,n1294,n2034,1645,car
t2283,n1692,n79,1645,car
t2284,n1706,n805,1645,car
t2285,n1534,n690,1647,car
t2286,n1806,n3410,1647,car
t2287,n3059,n940,1647,car
t2288,n1823,n539,1647,car
t2289,n196,n245,1648,car
t2290,n709,n157,1648,car
t2291,n2084,n1104,1651,car
t2292,n1322,n2925,1651,car
t2293,n2096,n602,1651,car
t2294,n2867,n2858,1651,car
t2295,n2265,n3175,1651,car
t2296,n691,n688,1651,car
t2297,n1985,n1918,1652,car
t2298,n309,n311,1652,car
t2299,n1523,n2339,1653,car
t2300,n2101,n2311,1657,car
t2301,n511,n1750,1658,car
t2302,n2947,n3297,1658,car
t2303,n357,n1386,1658,car
t2304,n2784,n2822,1658,car
t2305,n2240,n2963,1659,car
t2306,n680,n1016,1660,car
t2307,n1967,n136,1661,car
t2308,n1322,n2587,1661,car
t2309,n1589,n3390,1662,car
t2310,n1082,n3294,1663,car
t2311,n1853,n850,1663,car
t2312,n756,n1457,1663,car
t2313,n2600,n855,1664,car
t2314,n3534,n1551,1665,car
t2315,n2819,n134,1665,car
t2316,n1121,n3001,1666,car
t2317,n3260,n2781,1666,car
t2318,n1883,n1515,1669,car
t2319,n1311,n19,1669,car
t2320,n3478,n2636,1670,car
t2321,n2474,n2476,1671,car
t2322,n477,n1511,1672,car
t2323,n588,n1959,1672,car
t2324,n641,n27,1672,car
t2325,n2310,n1669,1672,car
t2326,n385,n276,1673,car
t2327,n777,n2438,1673,car
t2328,n1704,n2723,1673,car
t2329,n2044,n2043,1674,car
t2330,n1176,n1869,1674,car
t2331,n1804,n651,1674,car
t2332,n1132,n1504,1675,car
t2333,n1718,n3242,1675,car
t2334,n1252,n3083,1675,car
t2335,n447,n1138,1676,car
t2336,n189,n437,1677,car
t2337,n544,n3039,1677,car
t2338,n3605,n1116,1677,car
t2339,n697,n826,1678,car
t2340,n1148,n3636,1679,car
t2341,n40,n322,1680,car
t2342,n1940,n1839,1681,car
t2343,n188,n1002,1682,car
t2344,n3015,n1046,1683,car
t2345,n412,n967,1684,car
t2346,n1512,n2381,1686,car
t2347,n3523,n3564,1687,car
t2348,n625,n2851,1688,car
t2349,n1231,n1306,1688,car
t2350,n1911,n165,1690,car
t2351,n2048,n251,1690,car
t2352,n698,n3568,1694,car
t2353,n1593,n182,1694,car
t2354,n2076,n3126,1694,car
t2355,n989,n3104,1695,car
t2356,n1337,n3090,1697,car
t2357,n3261,n3064,1698,car
t2358,n1213,n615,1699,car
t2359,n2155,n549,1699,car
t2360,n428,n1765,1702,car
t2361,n1142,n1141,1703,car
t2362,n2734,n1436,1703,car
t2363,n1044,n630,1703,car
t2364,n540,n767,1705,car
t2365,n954,n818,1708,car
t2366,n819,n1387,1709,car
t2367,n2662,n2404,1709,car
t2368,n1488,n975,1710,car
t2369,n1875,n1535,1710,car
t2370,n1415,n390,1710,car
t2371,n1252,n3211,1711,car
t2372,n2253,n193,1711,car
t2373,n1684,n1863,1711,car
t2374,n2419,n2647,1712,car
t2375,n2251,n1046,1712,car
t2376,n437,n2537,1713,car
t2377,n3547,n400,1713,car
t2378,n527,n2210,1713,car
t2379,n973,n3194,1713,car
t2380,n483,n3224,1714,car
t2381,n296,n1919,1714,car
t2382,n2425,n731,1714,car
t2383,n3495,n2403,1714,car
t2384,n3128,n557,1714,car
t2385,n3561,n3705,1715,car
t2386,n205,n38,1715,car
t2387,n1899,n1555,1716,car
t2388,n1562,n289,1716,car
t2389,n228,n2018,1716,car
t2390,n1234,n1777,1717,car
t2391,n2321,n809,1717,car
t2392,n3622,n2214,1717,car
t2393,n3580,n3512,1719,car
t2394,n3455,n1071,1720,car
t2395,n3706,n3650,1721,car
t2396,n608,n2045,1721,car
t2397,n1036,n2181,1722,car
t2398,n2279,n2541,1722,car
t2399,n1727,n1233,1722,car
t2400,n561,n1418,1724,car
t2401,n1353,n1219,1725,car
t2402,n3443,n2775,1726,car
t2403,n1942,n60,1727,car
t2404,n2671,n1584,1727,car
t2405,n3056,n1292,1729,car
t2406,n3559,n3523,1731,car
t2407,n1171,n383,1733,car
t2408,n861,n1564,1733,car
t2409,n2775,n1393,1733,car
t2410,n1572,n3198,1734,car
t2411,n3374,n800,1735,car
t2412,n228,n855,1736,car
t2413,n2265,n1426,1736,car
t2414,n1254,n281,1736,car
t2415,n112,n3198,1737,car
t2416,n2885,n481,1737,car
t2417,n1517,n1519,1738,car
t2418,n3454,n2577,1739,car
t2419,n2383,n2482,1743,car
t2420,n2256,n3657,1743,car
t2421,n2533,n3513,1743,car
t2422,n35,n2388,1744,car
t2423,n3477,n629,1745,car
t2424,n708,n319,1747,car
t2425,n1131,n784,1749,car
t2426,n3079,n3621,1750,car
t2427,n217,n664,1750,car
t2428,n398,n108,1751,car
t2429,n2362,n38,1752,car
t2430,n3638,n3635,1752,car
t2431,n2007,n2782,1752,car
t2432,n1128,n1502,1754,car
t2433,n3228,n398,1754,car
t2434,n2590,n327,1755,car
t2435,n3479,n3478,1756,car
t2436,n333,n2518,1758,car
t2437,n585,n3252,1758,car
t2438,n2,n3581,1758,car
t2439,n1526,n2563,1759,car
t2440,n2327,n162,1759,car
t2441,n3139,n332,1760,car
t2442,n3506,n2041,1761,car
t2443,n3570,n3012,1761,car
t2444,n23,n3279,1762,car
t2445,n271,n593,1762,car
t2446,n2941,n134,1762,car
t2447,n3356,n3569,1762,car
t2448,n1574,n2579,1765,car
t2449,n464,n1291,1766,car
t2450,n1747,n2982,1766,car
t2451,n1084,n2957,1766,car
t2452,n486,n3413,1766,car
t2453,n3072,n2336,1766,car
t2454,n311,n146,1768,car
t2455,n1004,n792,1768,car
t2456,n1294,n3519,1769,car
t2457,n1356,n1515,1769,car
t2458,n1393,n954,1769,car
t2459,n3349,n1816,1770,car
t2460,n245,n3518,1771,car
t2461,n1365,n859,1771,car
t2462,n1088,n194,1771,car
t2463,n418,n422,1772,car
t2464,n1862,n2597,1772,car
t2465,n467,n1825,1773,car
t2466,n2346,n1383,1774,car
t2467,n2071,n2486,1779,car
t2468,n1613,n3411,1780,car
t2469,n2362,n2478,1781,car
t2470,n1783,n364,1781,car
t2471,n1725,n697,1781,car
t2472,n2161,n3006,1781,car
t2473,n3565,n57,1783,car
t2474,n513,n2996,1784,car
t2475,n1546,n572,1785,car
t2476,n2571,n3416,1789,car
t2477,n1482,n777,1789,car
t2478,n637,n896,1790,car
t2479,n447,n1995,1791,car
t2480,n1384,n960,1791,car
t2481,n344,n2396,1791,car
t2482,n1398,n3033,1792,car
t2483,n2060,n2434,1792,car
t2484,n2631,n2527,1794,car
t2485,n2202,n1296,1795,car
t2486,n1739,n1617,1796,car
t2487,n775,n2732,1798,car
t2488,n495,n3532,1798,car
t2489,n92,n451,1800,car
t2490,n1040,n412,1800,car
t2491,n2468,n378,1801,car
t2492,n1979,n1641,1802,car
t2493,n2331,n1755,1802,car
t2494,n177,n305,1803,car
t2495,n3612,n3522,1803,car
t2496,n402,n3252,1806,car
t2497,n1793,n3705,1806,car
t2498,n764,n2124,1806,car
t2499,n1835,n664,1807,car
t2500,n2385,n2421,1807,car
t2501,n331,n174,1808,car
t2502,n1411,n1384,1808,car
t2503,n1731,n969,1808,car
t2504,n3067,n622,1808,car
t2505,n2496,n55,1809,car
t2506,n3487,n1918,1810,car
t2507,n2204,n1961,1813,car
t2508,n2957,n2176,1814,car
t2509,n171,n2592,1815,car
t2510,n578,n3128,1817,car
t2511,n2947,n3296,1818,car
t2512,n438,n576,1818,car
t2513,n13,n3294,1819,car
t2514,n2374,n864,1819,car
t2515,n1501,n1479,1819,car
t2516,n711,n1582,1821,car
t2517,n2484,n1215,1821,car
t2518,n1896,n998,1822,car
t2519,n844,n1725,1823,car
t2520,n58,n2867,1825,car
t2521,n89,n1245,1826,car
t2522,n2944,n2434,1826,car
t2523,n883,n826,1826,car
t2524,n1421,n341,1828,car
t2525,n1302,n1304,1829,car
t2526,n3336,n1443,1831,car
t2527,n931,n348,1832,car
t2528,n1241,n1243,1834,car
t2529,n2385,n122,1835,car
t2530,n3120,n2595,1835,car
t2531,n873,n362,1837,car
t2532,n1051,n603,1839,car
t2533,n1607,n2331,1840,car
t2534,n2955,n2964,1842,car
t2535,n696,n1179,1844,car
t2536,n2161,n1997,1845,car
t2537,n1232,n3233,1845,car
t2538,n1508,n598,1845,car
t2539,n1200,n320,1846,car
t2540,n234,n1500,1847,car
t2541,n58,n2215,1847,car
t2542,n2585,n2914,1848,car
t2543,n2990,n2353,1848,car
t2544,n881,n54,1848,car
t2545,n1539,n1801,1848,car
t2546,n752,n1344,1849,car
t2547,n3205,n3475,1850,car
t2548,n2326,n3341,1850,car
t2549,n1172,n384,1851,car
t2550,n1129,n769,1855,car
t2551,n863,n3087,1855,car
t2552,n3563,n3562,1855,car
t2553,n802,n172,1855,car
t2554,n1650,n338,1856,car
t2555,n2442,n2440,1858,car
t2556,n1053,n43,1858,car
t2557,n736,n2847,1858,car
t2558,n3504,n3474,1858,car
t2559,n2330,n1261,1859,car
t2560,n2833,n10,1859,car
t2561,n3138,n3258,1861,car
t2562,n205,n3697,1861,car
t2563,n1901,n2234,1863,car
t2564,n994,n970,1864,car
t2565,n1075,n3500,1866,car
t2566,n888,n707,1866,car
t2567,n404,n1265,1867,car
t2568,n1688,n1007,1867,car
t2569,n212,n3068,1868,car
t2570,n2040,n2338,1868,car
t2571,n1310,n1617,1870,car
t2572,n1622,n2635,1871,car
t2573,n993,n992,1873,car
t2574,n1383,n958,1874,car
t2575,n2217,n1598,1874,car
t2576,n724,n2717,1875,car
t2577,n2215,n502,1877,car
t2578,n551,n573,1877,car
t2579,n1627,n2538,1879,car
t2580,n1741,n2830,1879,car
t2581,n2503,n2227,1879,car
t2582,n1272,n3665,1879,car
t2583,n3516,n185,1880,car
t2584,n1146,n2652,1881,car
t2585,n684,n1685,1881,car
t2586,n1755,n956,1881,car
t2587,n217,n516,1881,car
t2588,n778,n1080,1881,car
t2589,n2204,n2674,1882,car
t2590,n3616,n1267,1882,car
t2591,n584,n2256,1883,car
t2592,n2770,n1868,1883,car
t2593,n870,n1039,1883,car
t2594,n1907,n966,1884,car
t2595,n729,n1104,1884,car
t2596,n2384,n2078,1885,car
t2597,n1131,n134,1887,car
t2598,n421,n873,1888,car
t2599,n1976,n2316,1889,car
t2600,n2315,n170,1890,car
t2601,n1139,n2219,1890,car
t2602,n1881,n3133,1890,car
t2603,n1254,n2146,1890,car
t2604,n3121,n1977,1891,car
t2605,n1931,n73,1891,car
t2606,n284,n414,1893,car
t2607,n3553,n1126,1894,car
t2608,n1223,n1513,1894,car
t2609,n1856,n3019,1895,car
t2610,n782,n2019,1896,car
t2611,n1210,n1791,1897,car
t2612,n1816,n268,1898,car
t2613,n503,n1729,1898,car
t2614,n3346,n1297,1899,car
t2615,n2125,n2113,1899,car
t2616,n3295,n96,1900,car
t2617,n2058,n2629,1900,car
t2618,n922,n2470,1901,car
t2619,n3495,n1594,1902,car
t2620,n1746,n2956,1902,car
t2621,n3276,n1080,1903,car
t2622,n924,n819,1904,car
t2623,n1452,n412,1904,car
t2624,n1647,n13,1905,car
t2625,n764,n569,1906,car
t2626,n1882,n2254,1908,car
t2627,n3458,n509,1908,car
t2628,n393,n520,1909,car
t2629,n3263,n2284,1910,car
t2630,n457,n853,1911,car
t2631,n3066,n2775,1911,car
t2632,n1772,n982,1912,car
t2633,n2414,n3572,1912,car
t2634,n1021,n1591,1913,car
t2635,n2131,n2037,1914,car
t2636,n1707,n2314,1915,car
t2637,n1811,n3146,1916,car
t2638,n1116,n1704,1916,car
t2639,n842,n845,1917,car
t2640,n3040,n3069,1918,car
t2641,n632,n544,1920,car
t2642,n2747,n2472,1920,car
t2643,n420,n2069,1921,car
t2644,n663,n1713,1922,car
t2645,n2017,n857,1922,car
t2646,n41,n3447,1922,car
t2647,n3578,n3567,1923,car
t2648,n3089,n485,1923,car
t2649,n3628,n3470,1923,car
t2650,n2765,n1547,1924,car
t2651,n127,n1616,1924,car
t2652,n1920,n3663,1924,car
t2653,n458,n1432,1925,car
t2654,n3144,n673,1926,car
t2655,n1287,n2265,1927,car
t2656,n2152,n1409,1927,car
t2657,n735,n806,1928,car
t2658,n2834,n3245,1930,car
t2659,n1901,n2243,1930,car
t2660,n1481,n1478,1930,car
t2661,n2074,n2120,1930,car
t2662,n754,n2032,1930,car
t2663,n1274,n2135,1931,car
t2664,n865,n488,1932,car
t2665,n2789,n2972,1933,car
t2666,n1364,n1702,1935,car
t2667,n3134,n2030,1935,car
t2668,n309,n535,1935,car
t2669,n1091,n1701,1936,car
t2670,n675,n1955,1936,car
t2671,n1827,n397,1937,car
t2672,n3063,n3426,1937,car
t2673,n205,n147,1938,car
t2674,n1701,n2782,1938,car
t2675,n1446,n3138,1939,car
t2676,n1845,n2866,1940,car
t2677,n319,n787,1940,car
t2678,n1685,n2560,1941,car
t2679,n1906,n2269,1941,car
t2680,n39,n652,1941,car
t2681,n1413,n2169,1943,car
t2682,n1393,n1412,1944,car
t2683,n2211,n2025,1944,car
t2684,n519,n1895,1946,car
t2685,n926,n551,1948,car
t2686,n1633,n3248,1948,car
t2687,n3267,n853,1948,car
t2688,n3236,n2445,1949,car
t2689,n479,n957,1949,car
t2690,n1362,n3179,1951,car
t2691,n1225,n1441,1951,car
t2692,n3099,n2603,1952,car
t2693,n1723,n2256,1956,car
t2694,n328,n1205,1956,car
t2695,n756,n902,1957,car
t2696,n2324,n2328,1957,car
t2697,n2019,n1507,1957,car
t2698,n2025,n134,1958,car
t2699,n2425,n1868,1958,car
